datetime,Global_active_power,Global_reactive_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3,sub_metering_4
2007-06-01 03:40:00,0.356,0.196,245.31,1.6,0.0,0.0,0.0,5.9333334
2007-06-01 03:41:00,0.354,0.192,244.59,1.6,0.0,0.0,0.0,5.9
2007-06-01 03:42:00,0.352,0.194,245.08,1.6,0.0,0.0,0.0,5.866667
2007-06-01 03:43:00,0.352,0.196,245.36,1.6,0.0,0.0,0.0,5.866667
2007-06-01 03:44:00,0.35,0.194,244.89,1.6,0.0,0.0,0.0,5.8333335
2007-06-01 03:45:00,0.348,0.192,244.56,1.6,0.0,0.0,0.0,5.8
2007-06-01 03:46:00,0.344,0.188,243.92,1.6,0.0,0.0,0.0,5.733333
2007-06-01 03:47:00,0.344,0.188,243.82,1.6,0.0,0.0,0.0,5.733333
2007-06-01 03:48:00,0.342,0.184,243.25,1.6,0.0,0.0,0.0,5.7
2007-06-01 03:49:00,0.34,0.182,242.79,1.6,0.0,0.0,0.0,5.6666665
2007-06-01 03:50:00,0.338,0.178,242.28,1.6,0.0,0.0,0.0,5.633333
2007-06-01 03:51:00,0.338,0.18,242.68,1.6,0.0,0.0,0.0,5.633333
2007-06-01 03:52:00,0.34,0.184,243.23,1.6,0.0,0.0,0.0,5.6666665
2007-06-01 03:53:00,0.272,0.082,242.31,1.2,0.0,0.0,0.0,4.5333333
2007-06-01 03:54:00,0.246,0.0,242.43,1.0,0.0,0.0,0.0,4.1
2007-06-01 03:55:00,0.246,0.046,243.0,1.0,0.0,0.0,0.0,4.1
2007-06-01 03:56:00,0.248,0.05,243.73,1.0,0.0,0.0,0.0,4.133333
2007-06-01 03:57:00,0.248,0.052,244.3,1.0,0.0,0.0,0.0,4.133333
2007-06-01 03:58:00,0.25,0.054,244.62,1.2,0.0,0.0,0.0,4.1666665
2007-06-01 03:59:00,0.25,0.056,244.82,1.2,0.0,0.0,0.0,4.1666665
2007-06-01 04:00:00,0.25,0.058,245.21,1.2,0.0,0.0,0.0,4.1666665
2007-06-01 04:01:00,0.25,0.052,244.15,1.2,0.0,0.0,0.0,4.1666665
2007-06-01 04:02:00,0.318,0.126,244.02,1.6,0.0,0.0,0.0,5.3
2007-06-01 04:03:00,0.326,0.162,244.79,1.4,0.0,0.0,0.0,5.4333334
2007-06-01 04:04:00,0.326,0.158,244.07,1.4,0.0,0.0,0.0,5.4333334
2007-06-01 04:05:00,0.326,0.16,244.42,1.4,0.0,0.0,0.0,5.4333334
2007-06-01 04:06:00,0.324,0.16,244.47,1.4,0.0,0.0,0.0,5.4
2007-06-01 04:07:00,0.324,0.16,244.48,1.4,0.0,0.0,0.0,5.4
2007-06-01 04:08:00,0.324,0.162,244.65,1.4,0.0,0.0,0.0,5.4
2007-06-01 04:09:00,0.32,0.158,243.99,1.4,0.0,0.0,0.0,5.3333335
2007-06-01 04:10:00,0.304,0.134,243.15,1.4,0.0,0.0,0.0,5.0666666
2007-06-01 04:11:00,0.246,0.046,242.76,1.0,0.0,0.0,0.0,4.1
2007-06-01 04:12:00,0.246,0.046,242.68,1.0,0.0,0.0,0.0,4.1
2007-06-01 04:13:00,0.248,0.05,243.72,1.0,0.0,0.0,0.0,4.133333
2007-06-01 04:14:00,0.25,0.054,244.59,1.2,0.0,0.0,0.0,4.1666665
2007-06-01 04:15:00,0.25,0.052,244.33,1.2,0.0,0.0,0.0,4.1666665
2007-06-01 04:16:00,0.25,0.052,244.19,1.2,0.0,0.0,0.0,4.1666665
2007-06-01 04:17:00,0.248,0.054,244.24,1.2,0.0,0.0,0.0,4.133333
2007-06-01 04:18:00,0.366,0.184,244.13,1.8,0.0,0.0,0.0,6.1
2007-06-01 04:19:00,0.358,0.19,244.01,1.6,0.0,0.0,0.0,5.9666667
2007-06-01 04:20:00,0.354,0.192,244.21,1.6,0.0,0.0,0.0,5.9
2007-06-01 04:21:00,0.354,0.19,244.24,1.6,0.0,0.0,0.0,5.9
2007-06-01 04:22:00,0.354,0.196,244.97,1.6,0.0,0.0,0.0,5.9
2007-06-01 04:23:00,0.352,0.196,244.91,1.6,0.0,0.0,0.0,5.866667
2007-06-01 04:24:00,0.35,0.196,244.96,1.6,0.0,0.0,0.0,5.8333335
2007-06-01 04:25:00,0.348,0.196,245.03,1.6,0.0,0.0,0.0,5.8
2007-06-01 04:26:00,0.348,0.196,244.92,1.6,0.0,0.0,0.0,5.8
2007-06-01 04:27:00,0.37,0.194,244.62,1.8,0.0,0.0,0.0,6.1666665
2007-06-01 04:28:00,0.364,0.192,244.43,1.8,0.0,0.0,0.0,6.0666666
2007-06-01 04:29:00,0.348,0.19,244.07,1.6,0.0,0.0,0.0,5.8
2007-06-01 04:30:00,0.342,0.188,243.76,1.6,0.0,0.0,0.0,5.7
2007-06-01 04:31:00,0.34,0.184,243.31,1.6,0.0,0.0,0.0,5.6666665
2007-06-01 04:32:00,0.32,0.154,243.43,1.4,0.0,0.0,0.0,5.3333335
2007-06-01 04:33:00,0.246,0.046,242.98,1.0,0.0,0.0,0.0,4.1
2007-06-01 04:34:00,0.244,0.0,242.42,1.0,0.0,0.0,0.0,4.0666666
2007-06-01 04:35:00,0.246,0.0,242.86,1.0,0.0,0.0,0.0,4.1
2007-06-01 04:36:00,0.246,0.046,243.13,1.0,0.0,0.0,0.0,4.1
2007-06-01 04:37:00,0.248,0.05,243.92,1.0,0.0,0.0,0.0,4.133333
2007-06-01 04:38:00,0.25,0.056,245.22,1.2,0.0,0.0,0.0,4.1666665
2007-06-01 04:39:00,0.252,0.058,245.57,1.2,0.0,0.0,0.0,4.2
2007-06-01 04:40:00,0.25,0.054,244.93,1.2,0.0,0.0,0.0,4.1666665
2007-06-01 04:41:00,0.25,0.054,244.87,1.2,0.0,0.0,0.0,4.1666665
2007-06-01 04:42:00,0.25,0.052,244.51,1.0,0.0,0.0,0.0,4.1666665
2007-06-01 04:43:00,0.276,0.066,243.86,1.4,0.0,0.0,0.0,4.6
2007-06-01 04:44:00,0.324,0.156,243.93,1.4,0.0,0.0,0.0,5.4
2007-06-01 04:45:00,0.324,0.158,244.26,1.4,0.0,0.0,0.0,5.4
2007-06-01 04:46:00,0.324,0.156,244.09,1.4,0.0,0.0,0.0,5.4
2007-06-01 04:47:00,0.324,0.16,244.56,1.4,0.0,0.0,0.0,5.4
2007-06-01 04:48:00,0.324,0.158,244.19,1.4,0.0,0.0,0.0,5.4
2007-06-01 04:49:00,0.322,0.158,244.36,1.4,0.0,0.0,0.0,5.366667
2007-06-01 04:50:00,0.32,0.158,244.18,1.4,0.0,0.0,0.0,5.3333335
2007-06-01 04:51:00,0.318,0.154,243.68,1.4,0.0,0.0,0.0,5.3
2007-06-01 04:52:00,0.26,0.068,242.66,1.2,0.0,0.0,0.0,4.3333335
2007-06-01 04:53:00,0.244,0.0,242.31,1.0,0.0,0.0,0.0,4.0666666
2007-06-01 04:54:00,0.244,0.0,241.64,1.0,0.0,0.0,0.0,4.0666666
2007-06-01 04:55:00,0.244,0.0,241.74,1.0,0.0,0.0,0.0,4.0666666
2007-06-01 04:56:00,0.244,0.0,241.71,1.0,0.0,0.0,0.0,4.0666666
2007-06-01 04:57:00,0.37,0.178,242.38,2.0,0.0,0.0,0.0,6.1666665
2007-06-01 04:58:00,0.438,0.304,242.34,2.2,0.0,1.0,0.0,6.3
2007-06-01 04:59:00,0.434,0.308,242.89,2.2,0.0,2.0,0.0,5.233333
2007-06-01 05:00:00,0.43,0.306,242.52,2.2,0.0,1.0,0.0,6.1666665
2007-06-01 05:01:00,0.43,0.302,242.22,2.2,0.0,1.0,0.0,6.1666665
2007-06-01 05:02:00,0.428,0.298,241.67,2.2,0.0,2.0,0.0,5.133333
2007-06-01 05:03:00,0.426,0.3,241.81,2.2,0.0,1.0,0.0,6.1
2007-06-01 05:04:00,0.426,0.304,242.29,2.2,0.0,2.0,0.0,5.1
2007-06-01 05:05:00,0.426,0.306,242.69,2.2,0.0,1.0,0.0,6.1
2007-06-01 05:06:00,0.424,0.306,242.7,2.2,0.0,2.0,0.0,5.0666666
2007-06-01 05:07:00,0.424,0.308,242.82,2.2,0.0,1.0,0.0,6.0666666
2007-06-01 05:08:00,0.422,0.306,242.79,2.2,0.0,1.0,0.0,6.0333333
2007-06-01 05:09:00,0.42,0.302,242.3,2.2,0.0,2.0,0.0,5.0
2007-06-01 05:10:00,0.418,0.302,242.24,2.2,0.0,1.0,0.0,5.9666667
2007-06-01 05:11:00,0.418,0.304,242.43,2.2,0.0,2.0,0.0,4.9666667
2007-06-01 05:12:00,0.378,0.246,242.44,1.8,0.0,1.0,0.0,5.3
2007-06-01 05:13:00,0.322,0.168,242.72,1.6,0.0,1.0,0.0,4.366667
2007-06-01 05:14:00,0.32,0.164,242.19,1.4,0.0,2.0,0.0,3.3333335
2007-06-01 05:15:00,0.32,0.162,241.77,1.4,0.0,1.0,0.0,4.3333335
2007-06-01 05:16:00,0.32,0.162,241.86,1.4,0.0,1.0,0.0,4.3333335
2007-06-01 05:17:00,0.318,0.164,242.04,1.4,0.0,2.0,0.0,3.3000002
2007-06-01 05:18:00,0.32,0.17,243.07,1.4,0.0,1.0,0.0,4.3333335
2007-06-01 05:19:00,0.32,0.172,243.4,1.4,0.0,1.0,0.0,4.3333335
2007-06-01 05:20:00,0.32,0.172,243.33,1.4,0.0,1.0,0.0,4.3333335
2007-06-01 05:21:00,0.32,0.174,243.64,1.4,0.0,2.0,0.0,3.3333335
2007-06-01 05:22:00,0.32,0.174,243.77,1.6,0.0,1.0,0.0,4.3333335
2007-06-01 05:23:00,0.32,0.174,243.74,1.4,0.0,1.0,0.0,4.3333335
2007-06-01 05:24:00,0.318,0.172,243.53,1.4,0.0,1.0,0.0,4.3
2007-06-01 05:25:00,0.346,0.178,243.17,1.8,0.0,1.0,0.0,4.766667
2007-06-01 05:26:00,0.322,0.152,242.92,1.4,0.0,0.0,0.0,5.366667
2007-06-01 05:27:00,0.32,0.148,242.42,1.4,0.0,0.0,0.0,5.3333335
2007-06-01 05:28:00,0.324,0.156,243.69,1.4,0.0,0.0,0.0,5.4
2007-06-01 05:29:00,0.322,0.152,243.01,1.4,0.0,0.0,0.0,5.366667
2007-06-01 05:30:00,0.32,0.152,243.06,1.4,0.0,0.0,0.0,5.3333335
2007-06-01 05:31:00,0.32,0.154,243.55,1.4,0.0,0.0,0.0,5.3333335
2007-06-01 05:32:00,0.318,0.154,243.27,1.4,0.0,0.0,0.0,5.3
2007-06-01 05:33:00,0.29,0.112,242.97,1.4,0.0,0.0,0.0,4.8333335
2007-06-01 05:34:00,0.246,0.048,243.16,1.0,0.0,0.0,0.0,4.1
2007-06-01 05:35:00,0.246,0.046,242.93,1.0,0.0,0.0,0.0,4.1
2007-06-01 05:36:00,0.246,0.0,242.75,1.0,0.0,0.0,0.0,4.1
2007-06-01 05:37:00,0.282,0.076,242.9,1.4,0.0,0.0,0.0,4.7
2007-06-01 05:38:00,0.356,0.178,242.37,1.6,0.0,0.0,0.0,5.9333334
2007-06-01 05:39:00,0.352,0.18,242.44,1.6,0.0,0.0,0.0,5.866667
2007-06-01 05:40:00,0.35,0.184,243.23,1.6,0.0,0.0,0.0,5.8333335
2007-06-01 05:41:00,0.348,0.182,242.89,1.6,0.0,0.0,0.0,5.8
2007-06-01 05:42:00,0.348,0.186,243.43,1.6,0.0,0.0,0.0,5.8
2007-06-01 05:43:00,0.348,0.186,243.51,1.6,0.0,0.0,0.0,5.8
2007-06-01 05:44:00,0.346,0.186,243.44,1.6,0.0,0.0,0.0,5.766667
2007-06-01 05:45:00,0.346,0.188,243.72,1.6,0.0,0.0,0.0,5.766667
2007-06-01 05:46:00,0.344,0.188,243.87,1.6,0.0,0.0,0.0,5.733333
2007-06-01 05:47:00,0.344,0.188,243.76,1.6,0.0,0.0,0.0,5.733333
2007-06-01 05:48:00,0.342,0.188,243.79,1.6,0.0,0.0,0.0,5.7
2007-06-01 05:49:00,0.342,0.186,243.51,1.6,0.0,0.0,0.0,5.7
2007-06-01 05:50:00,0.34,0.184,243.33,1.6,0.0,0.0,0.0,5.6666665
2007-06-01 05:51:00,0.342,0.19,244.13,1.6,0.0,0.0,0.0,5.7
2007-06-01 05:52:00,0.318,0.156,244.49,1.4,0.0,0.0,0.0,5.3
2007-06-01 05:53:00,0.248,0.054,244.61,1.0,0.0,0.0,0.0,4.133333
2007-06-01 05:54:00,0.248,0.052,244.27,1.0,0.0,0.0,0.0,4.133333
2007-06-01 05:55:00,0.248,0.05,243.93,1.0,0.0,0.0,0.0,4.133333
2007-06-01 05:56:00,0.248,0.05,244.05,1.0,0.0,0.0,0.0,4.133333
2007-06-01 05:57:00,0.25,0.052,244.32,1.0,0.0,0.0,0.0,4.1666665
2007-06-01 05:58:00,0.248,0.05,243.85,1.0,0.0,0.0,0.0,4.133333
2007-06-01 05:59:00,0.25,0.048,243.62,1.2,0.0,0.0,0.0,4.1666665
2007-06-01 06:00:00,0.254,0.05,243.77,1.2,0.0,0.0,0.0,4.2333336
2007-06-01 06:01:00,0.252,0.048,243.1,1.2,0.0,0.0,0.0,4.2
2007-06-01 06:02:00,0.254,0.05,243.84,1.2,0.0,0.0,0.0,4.2333336
2007-06-01 06:03:00,0.254,0.05,243.95,1.2,0.0,0.0,0.0,4.2333336
2007-06-01 06:04:00,0.254,0.048,243.39,1.2,0.0,0.0,0.0,4.2333336
2007-06-01 06:05:00,0.252,0.048,243.25,1.2,0.0,0.0,0.0,4.2
2007-06-01 06:06:00,0.252,0.046,242.96,1.2,0.0,0.0,0.0,4.2
2007-06-01 06:07:00,0.334,0.138,241.81,1.6,0.0,0.0,0.0,5.5666666
2007-06-01 06:08:00,0.324,0.148,242.14,1.4,0.0,0.0,0.0,5.4
2007-06-01 06:09:00,0.326,0.148,242.15,1.4,0.0,0.0,0.0,5.4333334
2007-06-01 06:10:00,0.326,0.15,242.57,1.4,0.0,0.0,0.0,5.4333334
2007-06-01 06:11:00,0.328,0.154,243.43,1.4,0.0,0.0,0.0,5.4666667
2007-06-01 06:12:00,0.328,0.158,244.23,1.4,0.0,0.0,0.0,5.4666667
2007-06-01 06:13:00,0.324,0.156,243.91,1.4,0.0,0.0,0.0,5.4
2007-06-01 06:14:00,0.324,0.158,243.97,1.4,0.0,0.0,0.0,5.4
2007-06-01 06:15:00,0.276,0.088,244.08,1.2,0.0,0.0,0.0,4.6
2007-06-01 06:16:00,0.252,0.052,244.38,1.2,0.0,0.0,0.0,4.2
2007-06-01 06:17:00,0.252,0.05,243.73,1.2,0.0,0.0,0.0,4.2
2007-06-01 06:18:00,0.344,0.148,243.26,1.6,0.0,0.0,0.0,5.733333
2007-06-01 06:19:00,0.36,0.182,242.94,1.6,0.0,0.0,0.0,6.0
2007-06-01 06:20:00,0.356,0.182,242.89,1.6,0.0,0.0,0.0,5.9333334
2007-06-01 06:21:00,0.354,0.186,243.44,1.6,0.0,0.0,0.0,5.9
2007-06-01 06:22:00,0.35,0.182,242.64,1.6,0.0,0.0,0.0,5.8333335
2007-06-01 06:23:00,0.346,0.176,241.68,1.6,0.0,0.0,0.0,5.766667
2007-06-01 06:24:00,0.344,0.172,241.35,1.6,0.0,0.0,0.0,5.733333
2007-06-01 06:25:00,0.342,0.166,240.52,1.6,0.0,0.0,0.0,5.7
2007-06-01 06:26:00,0.34,0.166,240.44,1.6,0.0,0.0,0.0,5.6666665
2007-06-01 06:27:00,0.342,0.172,241.32,1.6,0.0,0.0,0.0,5.7
2007-06-01 06:28:00,0.342,0.18,242.39,1.6,0.0,0.0,0.0,5.7
2007-06-01 06:29:00,0.344,0.184,243.29,1.6,0.0,0.0,0.0,5.733333
2007-06-01 06:30:00,0.344,0.188,243.75,1.6,0.0,0.0,0.0,5.733333
2007-06-01 06:31:00,0.344,0.188,243.99,1.6,0.0,0.0,0.0,5.733333
2007-06-01 06:32:00,0.342,0.184,244.06,1.6,0.0,0.0,0.0,5.7
2007-06-01 06:33:00,0.248,0.0,242.93,1.0,0.0,0.0,0.0,4.133333
2007-06-01 06:34:00,0.248,0.0,242.9,1.0,0.0,0.0,0.0,4.133333
2007-06-01 06:35:00,0.25,0.048,243.8,1.2,0.0,0.0,0.0,4.1666665
2007-06-01 06:36:00,0.25,0.05,243.79,1.2,0.0,0.0,0.0,4.1666665
2007-06-01 06:37:00,0.248,0.046,243.22,1.0,0.0,0.0,0.0,4.133333
2007-06-01 06:38:00,0.25,0.048,243.65,1.0,0.0,0.0,0.0,4.1666665
2007-06-01 06:39:00,0.248,0.046,243.06,1.0,0.0,0.0,0.0,4.133333
2007-06-01 06:40:00,0.248,0.0,242.96,1.0,0.0,0.0,0.0,4.133333
2007-06-01 06:41:00,0.246,0.0,242.18,1.0,0.0,0.0,0.0,4.1
2007-06-01 06:42:00,0.246,0.0,242.28,1.0,0.0,0.0,0.0,4.1
2007-06-01 06:43:00,0.244,0.0,241.59,1.0,0.0,0.0,0.0,4.0666666
2007-06-01 06:44:00,0.244,0.0,241.16,1.0,0.0,0.0,0.0,4.0666666
2007-06-01 06:45:00,0.244,0.0,241.45,1.0,0.0,0.0,0.0,4.0666666
2007-06-01 06:46:00,0.246,0.0,241.66,1.0,0.0,0.0,0.0,4.1
2007-06-01 06:47:00,0.246,0.0,241.88,1.0,0.0,0.0,0.0,4.1
2007-06-01 06:48:00,0.274,0.058,241.91,1.4,0.0,0.0,0.0,4.5666666
2007-06-01 06:49:00,0.322,0.146,242.17,1.4,0.0,0.0,0.0,5.366667
2007-06-01 06:50:00,0.322,0.148,242.64,1.4,0.0,0.0,0.0,5.366667
2007-06-01 06:51:00,0.324,0.15,242.88,1.4,0.0,0.0,0.0,5.4
2007-06-01 06:52:00,0.324,0.15,243.14,1.4,0.0,0.0,0.0,5.4
2007-06-01 06:53:00,0.322,0.148,242.77,1.4,0.0,0.0,0.0,5.366667
2007-06-01 06:54:00,0.32,0.146,242.24,1.4,0.0,0.0,0.0,5.3333335
2007-06-01 06:55:00,0.32,0.15,242.87,1.4,0.0,0.0,0.0,5.3333335
2007-06-01 06:56:00,0.318,0.152,243.1,1.4,0.0,0.0,0.0,5.3
2007-06-01 06:57:00,0.314,0.13,243.14,1.6,0.0,0.0,0.0,5.233333
2007-06-01 06:58:00,0.352,0.178,242.7,1.6,0.0,0.0,0.0,5.866667
2007-06-01 06:59:00,0.346,0.178,242.41,1.6,0.0,0.0,0.0,5.766667
2007-06-01 07:00:00,0.352,0.176,242.35,1.6,0.0,0.0,0.0,5.866667
2007-06-01 07:01:00,0.348,0.172,241.74,1.6,0.0,0.0,0.0,5.8
2007-06-01 07:02:00,0.342,0.17,241.35,1.6,0.0,0.0,0.0,5.7
2007-06-01 07:03:00,0.336,0.168,241.01,1.6,0.0,0.0,0.0,5.6
2007-06-01 07:04:00,0.336,0.172,241.61,1.6,0.0,0.0,0.0,5.6
2007-06-01 07:05:00,0.342,0.174,241.71,1.6,0.0,0.0,0.0,5.7
2007-06-01 07:06:00,0.34,0.168,240.92,1.6,0.0,0.0,0.0,5.6666665
2007-06-01 07:07:00,0.338,0.164,240.29,1.6,0.0,0.0,0.0,5.633333
2007-06-01 07:08:00,0.332,0.17,241.34,1.6,0.0,0.0,0.0,5.5333333
2007-06-01 07:09:00,0.332,0.174,241.83,1.6,0.0,0.0,0.0,5.5333333
2007-06-01 07:10:00,0.338,0.176,241.99,1.6,0.0,0.0,0.0,5.633333
2007-06-01 07:11:00,0.34,0.176,242.16,1.6,0.0,0.0,0.0,5.6666665
2007-06-01 07:12:00,0.336,0.17,242.2,1.6,0.0,0.0,0.0,5.6
2007-06-01 07:13:00,0.244,0.0,242.37,1.0,0.0,0.0,0.0,4.0666666
2007-06-01 07:14:00,0.24,0.0,242.16,1.0,0.0,0.0,0.0,4.0
2007-06-01 07:15:00,0.24,0.0,242.0,1.0,0.0,0.0,0.0,4.0
2007-06-01 07:16:00,0.246,0.0,241.84,1.0,0.0,0.0,0.0,4.1
2007-06-01 07:17:00,0.244,0.0,241.83,1.0,0.0,0.0,0.0,4.0666666
2007-06-01 07:18:00,0.246,0.0,242.31,1.0,0.0,0.0,0.0,4.1
2007-06-01 07:19:00,0.304,0.116,242.54,1.6,0.0,0.0,0.0,5.0666666
2007-06-01 07:20:00,0.322,0.162,241.66,1.4,0.0,2.0,0.0,3.3666668
2007-06-01 07:21:00,0.326,0.162,241.74,1.6,0.0,1.0,0.0,4.4333334
2007-06-01 07:22:00,0.328,0.164,242.19,1.6,0.0,2.0,0.0,3.4666667
2007-06-01 07:23:00,0.33,0.166,242.49,1.6,0.0,1.0,0.0,4.5
2007-06-01 07:24:00,0.326,0.168,242.71,1.6,0.0,1.0,0.0,4.4333334
2007-06-01 07:25:00,0.324,0.164,242.33,1.6,0.0,2.0,0.0,3.4
2007-06-01 07:26:00,0.326,0.162,241.77,1.6,0.0,1.0,0.0,4.4333334
2007-06-01 07:27:00,0.33,0.162,242.07,1.6,0.0,2.0,0.0,3.5
2007-06-01 07:28:00,0.328,0.16,241.63,1.6,0.0,1.0,0.0,4.4666667
2007-06-01 07:29:00,0.324,0.158,241.26,1.4,0.0,2.0,0.0,3.4
2007-06-01 07:30:00,0.384,0.224,241.02,2.0,0.0,1.0,0.0,5.4
2007-06-01 07:31:00,0.394,0.262,241.04,2.0,0.0,2.0,0.0,4.5666666
2007-06-01 07:32:00,0.394,0.264,241.32,2.0,0.0,1.0,0.0,5.5666666
2007-06-01 07:33:00,0.394,0.268,242.02,2.0,0.0,1.0,0.0,5.5666666
2007-06-01 07:34:00,0.394,0.268,242.11,2.0,0.0,2.0,0.0,4.5666666
2007-06-01 07:35:00,0.394,0.272,242.56,2.0,0.0,1.0,0.0,5.5666666
2007-06-01 07:36:00,0.388,0.266,241.55,2.0,0.0,1.0,0.0,5.4666667
2007-06-01 07:37:00,0.474,0.36,241.64,2.4,0.0,2.0,0.0,5.9
2007-06-01 07:38:00,0.496,0.404,242.14,2.6,0.0,1.0,0.0,7.2666664
2007-06-01 07:39:00,0.458,0.354,242.78,2.4,0.0,1.0,0.0,6.633333
2007-06-01 07:40:00,0.426,0.3,242.19,2.2,0.0,2.0,0.0,5.1
2007-06-01 07:41:00,0.418,0.288,240.41,2.0,0.0,1.0,0.0,5.9666667
2007-06-01 07:42:00,0.414,0.284,239.89,2.0,0.0,1.0,0.0,5.9
2007-06-01 07:43:00,0.414,0.288,240.36,2.0,0.0,1.0,0.0,5.9
2007-06-01 07:44:00,0.41,0.294,241.12,2.0,0.0,2.0,0.0,4.8333335
2007-06-01 07:45:00,0.404,0.288,240.48,2.0,0.0,1.0,0.0,5.733333
2007-06-01 07:46:00,0.402,0.284,239.93,2.0,0.0,1.0,0.0,5.7
2007-06-01 07:47:00,0.4,0.282,240.26,2.0,0.0,1.0,0.0,5.6666665
2007-06-01 07:48:00,0.332,0.168,240.71,1.6,0.0,0.0,0.0,5.5333333
2007-06-01 07:49:00,0.33,0.166,240.36,1.6,0.0,0.0,0.0,5.5
2007-06-01 07:50:00,0.33,0.166,240.45,1.6,0.0,0.0,0.0,5.5
2007-06-01 07:51:00,0.33,0.168,240.81,1.6,0.0,0.0,0.0,5.5
2007-06-01 07:52:00,0.304,0.13,240.67,1.4,0.0,0.0,0.0,5.0666666
2007-06-01 07:53:00,0.238,0.0,241.11,1.0,0.0,0.0,0.0,3.9666667
2007-06-01 07:54:00,0.242,0.0,241.3,1.0,0.0,0.0,0.0,4.0333333
2007-06-01 07:55:00,0.248,0.0,241.98,1.0,0.0,0.0,0.0,4.133333
2007-06-01 07:56:00,0.246,0.0,241.65,1.0,0.0,0.0,0.0,4.1
2007-06-01 07:57:00,0.244,0.0,241.47,1.0,0.0,0.0,0.0,4.0666666
2007-06-01 07:58:00,0.238,0.0,241.71,1.0,0.0,0.0,0.0,3.9666667
2007-06-01 07:59:00,0.24,0.0,242.06,1.0,0.0,0.0,0.0,4.0
2007-06-01 08:00:00,0.238,0.0,240.85,1.0,0.0,0.0,0.0,3.9666667
2007-06-01 08:01:00,0.236,0.0,240.13,1.0,0.0,0.0,0.0,3.9333334
2007-06-01 08:02:00,0.236,0.0,239.59,1.0,0.0,0.0,0.0,3.9333334
2007-06-01 08:03:00,0.234,0.0,239.58,1.0,0.0,0.0,0.0,3.9
2007-06-01 08:04:00,0.236,0.0,239.99,1.0,0.0,0.0,0.0,3.9333334
2007-06-01 08:05:00,0.236,0.0,239.69,1.0,0.0,0.0,0.0,3.9333334
2007-06-01 08:06:00,0.236,0.0,239.8,1.0,0.0,0.0,0.0,3.9333334
2007-06-01 08:07:00,0.236,0.0,239.9,1.0,0.0,0.0,0.0,3.9333334
2007-06-01 08:08:00,0.238,0.0,240.56,1.0,0.0,0.0,0.0,3.9666667
2007-06-01 08:09:00,0.238,0.0,240.62,1.0,0.0,0.0,0.0,3.9666667
2007-06-01 08:10:00,0.238,0.0,240.74,1.0,0.0,0.0,0.0,3.9666667
2007-06-01 08:11:00,0.32,0.124,240.0,1.6,0.0,0.0,0.0,5.3333335
2007-06-01 08:12:00,0.312,0.136,240.16,1.4,0.0,0.0,0.0,5.2
2007-06-01 08:13:00,0.314,0.136,240.59,1.4,0.0,0.0,0.0,5.233333
2007-06-01 08:14:00,0.312,0.136,240.34,1.4,0.0,0.0,0.0,5.2
2007-06-01 08:15:00,0.31,0.132,239.5,1.4,0.0,0.0,0.0,5.1666665
2007-06-01 08:16:00,0.384,0.206,238.94,1.8,0.0,0.0,0.0,6.4
2007-06-01 08:17:00,0.414,0.256,238.2,2.0,0.0,0.0,0.0,6.9
2007-06-01 08:18:00,0.408,0.256,238.18,2.0,0.0,0.0,0.0,6.8
2007-06-01 08:19:00,0.408,0.256,238.38,2.0,0.0,0.0,0.0,6.8
2007-06-01 08:20:00,0.354,0.182,238.25,1.6,0.0,0.0,0.0,5.9
2007-06-01 08:21:00,0.336,0.158,239.01,1.6,0.0,0.0,0.0,5.6
2007-06-01 08:22:00,0.334,0.162,239.51,1.6,0.0,0.0,0.0,5.5666666
2007-06-01 08:23:00,0.334,0.162,239.52,1.6,0.0,0.0,0.0,5.5666666
2007-06-01 08:24:00,0.332,0.164,239.99,1.6,0.0,0.0,0.0,5.5333333
2007-06-01 08:25:00,0.334,0.166,240.39,1.6,0.0,0.0,0.0,5.5666666
2007-06-01 08:26:00,0.332,0.168,240.58,1.6,0.0,0.0,0.0,5.5333333
2007-06-01 08:27:00,0.332,0.166,240.57,1.6,0.0,0.0,0.0,5.5333333
2007-06-01 08:28:00,0.336,0.166,241.0,1.6,0.0,0.0,0.0,5.6
2007-06-01 08:29:00,0.332,0.166,240.51,1.6,0.0,0.0,0.0,5.5333333
2007-06-01 08:30:00,0.33,0.164,240.05,1.6,0.0,0.0,0.0,5.5
2007-06-01 08:31:00,0.33,0.162,239.64,1.6,0.0,0.0,0.0,5.5
2007-06-01 08:32:00,0.254,0.058,239.94,1.2,0.0,0.0,0.0,4.2333336
2007-06-01 08:33:00,0.238,0.0,239.94,1.0,0.0,0.0,0.0,3.9666667
2007-06-01 08:34:00,0.238,0.0,240.39,1.0,0.0,0.0,0.0,3.9666667
2007-06-01 08:35:00,0.24,0.0,241.31,1.0,0.0,0.0,0.0,4.0
2007-06-01 08:36:00,0.242,0.046,242.76,1.0,0.0,0.0,0.0,4.0333333
2007-06-01 08:37:00,0.244,0.046,243.22,1.0,0.0,0.0,0.0,4.0666666
2007-06-01 08:38:00,0.242,0.046,243.06,1.0,0.0,0.0,0.0,4.0333333
2007-06-01 08:39:00,0.242,0.046,242.81,1.0,0.0,0.0,0.0,4.0333333
2007-06-01 08:40:00,0.244,0.048,243.57,1.0,0.0,0.0,0.0,4.0666666
2007-06-01 08:41:00,0.244,0.048,243.42,1.0,0.0,0.0,0.0,4.0666666
